mean,sd,2.5%,50%,97.5%,Rhat,n.eff,n_total_mcmc,n_sample,n_thin,n_burn,param_name,param,year_id,site_id_numeric,year,river,site,site_id,abundance,area,density,group
-0.8175735085102223,0.5027728714325826,-1.8753815,-0.8092520000000001,0.1964699999999997,1,5981,95000,2250,40,5000,log_d,"log_d[18,3]",3,18,2001,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
-0.21496612314093333,0.7130949537867828,-1.6653895,-0.2173835,1.2257674999999988,1,6750,95000,2250,40,5000,log_d,"log_d[22,3]",3,22,2001,horonai,1,horonai1,20,29,0.6896551724137931,masu_salmon
-3.5731725726474073,1.1869484962236823,-6.058188,-3.51762,-1.4867882500000005,1,3496,95000,2250,40,5000,log_d,"log_d[23,3]",3,23,2001,horonai,2,horonai2,0,87,0,masu_salmon
-2.7331501095466666,2.014165355607326,-6.674060000000001,-2.8015499999999998,1.4088992499999984,1,5218,95000,2250,40,5000,log_d,"log_d[24,3]",3,24,2001,ishizaki,1,ishizaki1,NA,NA,NA,NA
-1.796917683132148,1.210187460630101,-4.3814135,-1.741305,0.508618324999996,1,4118,95000,2250,40,5000,log_d,"log_d[25,3]",3,25,2001,ishizaki,2,ishizaki2,NA,NA,NA,NA
-1.9204215625525927,0.6512303472458844,-3.25691375,-1.9050099999999999,-0.630478575,1,6605,95000,2250,40,5000,log_d,"log_d[26,3]",3,26,2001,kenichi,1,kenichi1,42,217,0.1935483870967742,masu_salmon
-3.341157075585185,1.3453516891065178,-6.04616075,-3.21892,-0.9883452500000012,1,2326,95000,2250,40,5000,log_d,"log_d[27,3]",3,27,2001,kenichi,2,kenichi2,2,316,0.006329113924050633,masu_salmon
-3.864782373037037,0.942659241317912,-5.78827975,-3.849565,-1.9827155000000007,1,6308,95000,2250,40,5000,log_d,"log_d[28,3]",3,28,2001,kenichi,3,kenichi3,6,281,0.021352313167259787,masu_salmon
-0.9971746875643407,0.6849276100606517,-2.35552575,-1.029225,0.4167163249999992,1,6750,95000,2250,40,5000,log_d,"log_d[29,3]",3,29,2001,kenichi,4,kenichi4,47,168,0.27976190476190477,masu_salmon
-1.3226256047185185,0.4239896676472275,-2.136902,-1.3347099999999998,-0.46028305000000036,1,5524,95000,2250,40,5000,log_d,"log_d[30,3]",3,30,2001,kenichi,5,kenichi5,14,66,0.21212121212121213,masu_salmon
-1.6108590266001481,1.263210298046964,-4.02673275,-1.665765,0.9905369999999998,1,5936,95000,2250,40,5000,log_d,"log_d[31,3]",3,31,2001,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
-3.593611130663852,2.164234444509202,-8.52005375,-3.4698,0.4006972749999893,1,5159,95000,2250,40,5000,log_d,"log_d[32,3]",3,32,2001,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
-3.1335633305496295,2.1779011034966964,-7.83498425,-3.0842799999999997,1.0637029999999994,1,5278,95000,2250,40,5000,log_d,"log_d[33,3]",3,33,2001,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
-2.8902685320444443,0.9995805397630598,-5.22843325,-2.7413749999999997,-1.38878425,1,3443,95000,2250,40,5000,log_d,"log_d[34,3]",3,34,2001,masuhoro,1,masuhoro1,NA,NA,NA,NA
-1.5612258846474074,1.225301988313773,-4.09677525,-1.55453,0.9076057749999995,1,5793,95000,2250,40,5000,log_d,"log_d[35,3]",3,35,2001,masuhoro,2,masuhoro2,NA,NA,NA,NA
-0.7890677087511111,0.8837750710433934,-2.54050675,-0.7989415,0.9838470749999959,1,5214,95000,2250,40,5000,log_d,"log_d[36,3]",3,36,2001,masuhoro,3,masuhoro3,NA,NA,NA,NA
-2.828288353077037,1.7317621622565735,-6.155221,-2.84071,0.7492897999999976,1,6016,95000,2250,40,5000,log_d,"log_d[37,3]",3,37,2001,mogusa,2,mogusa2,NA,NA,NA,NA
-5.898526616946667,2.2267708899752963,-9.971741,-5.957050000000001,-1.2822015000000033,1,4812,95000,2250,40,5000,log_d,"log_d[38,3]",3,38,2001,mogusa,3,mogusa3,NA,NA,NA,NA
-0.7242999456103704,0.4371964524370551,-1.8257227500000002,-0.613954,-0.09991226500000047,1,2408,95000,2250,40,5000,log_d,"log_d[39,3]",3,39,2001,nikanbetsu,1,nikanbetsu1,103,160.9,0.6401491609695463,masu_salmon
-1.4616776802666667,0.429319543327322,-2.362448,-1.451085,-0.6775408250000001,1,4242,95000,2250,40,5000,log_d,"log_d[40,3]",3,40,2001,nikanbetsu,2,nikanbetsu2,48,107.7,0.4456824512534819,masu_salmon
-1.4426654218074073,0.4092237551251464,-2.2250895,-1.45026,-0.6294770000000007,1,5052,95000,2250,40,5000,log_d,"log_d[41,3]",3,41,2001,nikanbetsu,3,nikanbetsu3,58,144.1,0.40249826509368497,masu_salmon
-0.11075173267525926,0.3809232565458443,-0.935693925,-0.06805800000000001,0.5390185,1,4410,95000,2250,40,5000,log_d,"log_d[42,3]",3,42,2001,nikanbetsu,4,nikanbetsu4,135,108.1,1.2488436632747457,masu_salmon
-1.7565396533185185,0.4367613305055561,-2.69978675,-1.7379850000000001,-0.9635160500000006,1,5005,95000,2250,40,5000,log_d,"log_d[43,3]",3,43,2001,nikanbetsu,5,nikanbetsu5,15,58,0.25862068965517243,masu_salmon
-3.248532497511111,1.1267785123914658,-5.599084749999999,-3.17554,-1.1392435,1,5403,95000,2250,40,5000,log_d,"log_d[44,3]",3,44,2001,nishibetsu,1,nishibetsu1,NA,NA,NA,NA
-3.641848548888889,0.916542013397307,-5.59080325,-3.594535,-1.9503612500000003,1,4887,95000,2250,40,5000,log_d,"log_d[45,3]",3,45,2001,nishibetsu,2,nishibetsu2,NA,NA,NA,NA
-2.4619193096844443,0.5482076605761087,-3.560527,-2.45262,-1.398564000000002,1,5892,95000,2250,40,5000,log_d,"log_d[46,3]",3,46,2001,nishibetsu,3,nishibetsu3,NA,NA,NA,NA
-3.2743794527896295,1.2279224606513728,-5.886371,-3.2108749999999997,-0.9094665000000104,1,4959,95000,2250,40,5000,log_d,"log_d[47,3]",3,47,2001,nishibetsu,4,nishibetsu4,NA,NA,NA,NA
-4.190029795576296,1.6469889498650194,-7.690989500000001,-4.08492,-0.9935703250000021,1,5369,95000,2250,40,5000,log_d,"log_d[48,3]",3,48,2001,nishibetsu,5,nishibetsu5,NA,NA,NA,NA
-6.284393039177778,4.370822476261693,-16.9782175,-5.60555,0.1058932249999972,1.02,3275,95000,2250,40,5000,log_d,"log_d[49,3]",3,49,2001,nobusha,1,nobusha1,43,310,0.13870967741935483,masu_salmon
-1.4880448004588147,2.9542450791439188,-7.401988249999999,-1.2930549999999998,3.5823034999999956,1,4999,95000,2250,40,5000,log_d,"log_d[50,3]",3,50,2001,nobusha,2,nobusha2,1146,300,3.82,masu_salmon
-3.2511644824755557,1.7140939377402533,-7.22948175,-3.04023,-0.4097601500000009,1,3885,95000,2250,40,5000,log_d,"log_d[51,3]",3,51,2001,nobusha,3,nobusha3,78,120,0.65,masu_salmon
-5.858976273862222,3.3754998377250556,-12.868405000000001,-5.8504950000000004,0.9186522999999975,1,4484,95000,2250,40,5000,log_d,"log_d[52,3]",3,52,2001,okushibetsu,1,okushibetsu1,NA,NA,NA,NA
-3.5921945181007406,1.617849218828667,-7.02403725,-3.512705,-0.5170063750000018,1,5948,95000,2250,40,5000,log_d,"log_d[53,3]",3,53,2001,okushibetsu,2,okushibetsu2,NA,NA,NA,NA
-3.5774342148444442,1.707016307727326,-7.102107999999999,-3.53533,-0.21977415000000117,1,4030,95000,2250,40,5000,log_d,"log_d[54,3]",3,54,2001,okushibetsu,3,okushibetsu3,NA,NA,NA,NA
-2.9264309315555557,0.5656602316916209,-4.0831975,-2.914895,-1.8356395,1,4008,95000,2250,40,5000,log_d,"log_d[55,3]",3,55,2001,ookamotsu,1,ookamotsu1,3,75,0.04,masu_salmon
-2.6412123405925927,0.6030498114255424,-3.9383957499999998,-2.5886050000000003,-1.6009270000000004,1,5059,95000,2250,40,5000,log_d,"log_d[56,3]",3,56,2001,ookamotsu,2,ookamotsu2,2,128,0.015625,masu_salmon
-3.0814602038518517,0.6032279921138749,-4.4302695,-3.048605,-1.99345975,1,3512,95000,2250,40,5000,log_d,"log_d[57,3]",3,57,2001,ookamotsu,3,ookamotsu3,1,111,0.009009009009009009,masu_salmon
-1.0202667932432592,0.8644354158399122,-2.6971665,-1.027345,0.7553341749999986,1.01,6355,95000,2250,40,5000,log_d,"log_d[58,3]",3,58,2001,oyobe,1,oyobe1,NA,NA,NA,NA
-1.0412960662108148,1.2355450287883958,-3.4447897499999995,-1.099445,1.432801499999999,1,5356,95000,2250,40,5000,log_d,"log_d[59,3]",3,59,2001,oyobe,2,oyobe2,NA,NA,NA,NA
-0.8768617985834074,0.8341276388030046,-2.5573462499999997,-0.8758714999999999,0.8130871500000001,1,5622,95000,2250,40,5000,log_d,"log_d[60,3]",3,60,2001,oyobe,3,oyobe3,NA,NA,NA,NA
-1.804832702074074,0.30092575020649204,-2.4093565,-1.8035649999999999,-1.2182650000000002,1,4745,95000,2250,40,5000,log_d,"log_d[61,3]",3,61,2001,shakotan,1,shakotan1,16,73.7,0.21709633649932156,masu_salmon
0.10804458135714073,0.2240249920358984,-0.33580007499999986,0.0986838,0.5725655499999999,1,6106,95000,2250,40,5000,log_d,"log_d[62,3]",3,62,2001,shakotan,2,shakotan2,161,152.3,1.057124097176625,masu_salmon
-0.7397885211674075,0.3470001536166237,-1.5019814999999999,-0.719157,-0.11681507500000003,1,4728,95000,2250,40,5000,log_d,"log_d[63,3]",3,63,2001,shakotan,3,shakotan3,58,218,0.26605504587155965,masu_salmon
-0.8982904094814815,0.19049348614385953,-1.30649625,-0.8921749999999999,-0.5389613250000007,1,5771,95000,2250,40,5000,log_d,"log_d[64,3]",3,64,2001,shakotan,4,shakotan4,43,110.6,0.3887884267631103,masu_salmon
-2.2723221765925925,0.5478864182508977,-3.3098807500000005,-2.2890449999999998,-1.2016632500000002,1,5560,95000,2250,40,5000,log_d,"log_d[65,3]",3,65,2001,shakotan,5,shakotan5,37,521.8,0.0709083940206976,masu_salmon
-0.6850395085185185,0.34487012128889843,-1.3697792500000001,-0.6832484999999999,-6.386965500000971e-4,1,5755,95000,2250,40,5000,log_d,"log_d[66,3]",3,66,2001,shimonaefutoro,1,shimonaefutoro1,14,18,0.7777777777777778,masu_salmon
-1.7656349092103705,0.4893185251278751,-2.613055,-1.828275,-0.7457473250000011,1,3768,95000,2250,40,5000,log_d,"log_d[67,3]",3,67,2001,shimonaefutoro,2,shimonaefutoro2,34,84,0.40476190476190477,masu_salmon
-1.4009655437792592,0.5607450798234964,-2.456646,-1.43118,-0.2413635250000008,1,5389,95000,2250,40,5000,log_d,"log_d[68,3]",3,68,2001,shimonaefutoro,3,shimonaefutoro3,18,104,0.17307692307692307,masu_salmon
0.0665620485074074,0.5020098024889653,-1.0849197499999998,0.1516495,0.8922543999999998,1,5330,95000,2250,40,5000,log_d,"log_d[69,3]",3,69,2001,shiotomari,1,shiotomari1,68,45,1.511111111111111,masu_salmon
-0.14424759610365925,0.7832475866360658,-1.9279987499999998,-0.05333185,1.1413099999999985,1,4980,95000,2250,40,5000,log_d,"log_d[70,3]",3,70,2001,shiotomari,2,shiotomari2,71,44,1.6136363636363635,masu_salmon
-0.25495576569232886,0.48187812723834655,-1.2297565000000001,-0.23518499999999998,0.6648814499999987,1,6556,95000,2250,40,5000,log_d,"log_d[71,3]",3,71,2001,shiotomari,3,shiotomari3,42,45,0.9333333333333333,masu_salmon
-1.9237302609466667,0.9441863709685278,-3.8804505,-1.8532199999999999,-0.2777941750000012,1,3246,95000,2250,40,5000,log_d,"log_d[72,3]",3,72,2001,shokanbetsu,1,shokanbetsu1,70,202,0.3465346534653465,masu_salmon
-0.990415807372,0.8487264303410739,-2.67911,-0.956019,0.6908839499999969,1,6399,95000,2250,40,5000,log_d,"log_d[73,3]",3,73,2001,shokanbetsu,2,shokanbetsu2,124,216,0.5740740740740741,masu_salmon
-0.5740590439142222,0.5510542724700235,-1.66220925,-0.551002,0.4120844749999991,1,2833,95000,2250,40,5000,log_d,"log_d[74,3]",3,74,2001,shokanbetsu,3,shokanbetsu3,220,223,0.9865470852017937,masu_salmon
-1.8786779800823703,0.9567032949097395,-3.99999925,-1.7827449999999998,-0.05530168000000177,1,5446,95000,2250,40,5000,log_d,"log_d[75,3]",3,75,2001,sukki,1,sukki1,79,440,0.17954545454545454,masu_salmon
-1.0418235749586666,0.9432657797177254,-3.09937875,-0.9352265,0.7604005999999991,1,5869,95000,2250,40,5000,log_d,"log_d[76,3]",3,76,2001,sukki,2,sukki2,94,214,0.4392523364485981,masu_salmon
-0.07647679244340741,1.1227427172642046,-2.396822,-0.07072780000000001,2.221863249999997,1,4912,95000,2250,40,5000,log_d,"log_d[77,3]",3,77,2001,tomari,1,tomari1,NA,NA,NA,NA
0.1826830769442963,1.1191455477618413,-2.1378174999999997,0.192293,2.4504967499999992,1,5798,95000,2250,40,5000,log_d,"log_d[78,3]",3,78,2001,tomari,2,tomari2,NA,NA,NA,NA
-0.605336558444,1.252701905525635,-3.13228725,-0.5761055,1.88444075,1,4996,95000,2250,40,5000,log_d,"log_d[79,3]",3,79,2001,tomari,3,tomari3,NA,NA,NA,NA
-2.2427773723517035,0.9776986070026481,-4.1274922499999995,-2.2395750000000003,-0.3172185500000033,1,5482,95000,2250,40,5000,log_d,"log_d[80,3]",3,80,2001,toppu,1,toppu1,3,75,0.04,masu_salmon
-1.427446958629037,1.2180855702644366,-3.563628,-1.486535,1.102017749999999,1,4675,95000,2250,40,5000,log_d,"log_d[81,3]",3,81,2001,toppu,2,toppu2,33,429,0.07692307692307693,masu_salmon
-3.8425189827792594,1.5583823166735482,-6.9927814999999995,-3.88274,-0.8194130000000037,1,3986,95000,2250,40,5000,log_d,"log_d[82,3]",3,82,2001,toppu,3,toppu3,0,126,0,masu_salmon
0.6119722325648889,0.4632497383523846,-0.32406057499999996,0.6065265,1.5781694999999982,1,5151,95000,2250,40,5000,log_d,"log_d[83,3]",3,83,2001,toshibetsu,2,toshibetsu2,NA,NA,NA,NA
-0.21934782962453334,0.7327049525464981,-1.7060255,-0.22005249999999998,1.245646749999999,1,5169,95000,2250,40,5000,log_d,"log_d[84,3]",3,84,2001,toshibetsu,3,toshibetsu3,NA,NA,NA,NA
0.14666978162222222,0.7557508950355881,-1.358816,0.13453199999999998,1.691756999999995,1,5368,95000,2250,40,5000,log_d,"log_d[85,3]",3,85,2001,toshibetsu,5,toshibetsu5,NA,NA,NA,NA
-1.778451098806074,1.1726004626125461,-4.05743825,-1.77056,0.586041399999999,1,4621,95000,2250,40,5000,log_d,"log_d[86,3]",3,86,2001,usubetsu,1,usubetsu1,NA,NA,NA,NA
-0.21450863403674075,0.6317585665233635,-1.4400864999999998,-0.2103875,1.035234499999999,1,5258,95000,2250,40,5000,log_d,"log_d[87,3]",3,87,2001,usubetsu,2,usubetsu2,NA,NA,NA,NA
-1.3803309735481482,0.8660864498864009,-3.1097402499999998,-1.388495,0.3762163249999945,1,5254,95000,2250,40,5000,log_d,"log_d[88,3]",3,88,2001,usubetsu,3,usubetsu3,NA,NA,NA,NA
-1.3531645498148148,0.5409385056232161,-2.4722417500000002,-1.33837,-0.30041795000000004,1,6475,95000,2250,40,5000,log_d,"log_d[89,3]",3,89,2001,utabetsu,1,utabetsu1,21,58.5,0.358974358974359,masu_salmon
0.012934046957185185,0.5374188782815055,-1.05648225,0.01153305,1.07805975,1,6010,95000,2250,40,5000,log_d,"log_d[90,3]",3,90,2001,utabetsu,2,utabetsu2,37,45.1,0.8203991130820398,masu_salmon
-1.8959926584353333,0.606499497382432,-3.0477577499999997,-1.900865,-0.6902162250000012,1,5880,95000,2250,40,5000,log_d,"log_d[91,3]",3,91,2001,utabetsu,3,utabetsu3,17,73.6,0.23097826086956524,masu_salmon
-0.1557392564619852,0.6004506614208823,-1.507558,-0.08056045,0.9456221499999995,1,6450,95000,2250,40,5000,log_d,"log_d[92,3]",3,92,2001,utabetsu,4,utabetsu4,80,77.5,1.032258064516129,masu_salmon
-1.4365576319407407,0.5658168868603605,-2.679745,-1.3928,-0.41222602500000005,1,4077,95000,2250,40,5000,log_d,"log_d[93,3]",3,93,2001,yamubetsu,1,yamubetsu1,NA,NA,NA,NA
-2.16498249064,0.8486722828030537,-3.9143782499999995,-2.1203250000000002,-0.5604929500000002,1,4296,95000,2250,40,5000,log_d,"log_d[94,3]",3,94,2001,yamubetsu,2,yamubetsu2,NA,NA,NA,NA
-1.5231152899851852,0.3794896646675765,-2.3040487499999998,-1.527695,-0.757546425000001,1,5509,95000,2250,40,5000,log_d,"log_d[95,3]",3,95,2001,yamubetsu,3,yamubetsu3,NA,NA,NA,NA
-0.06705968560718518,1.2093074563354569,-2.507807,-0.046286400000000005,2.2466944999999985,1,5606,95000,2250,40,5000,log_d,"log_d[96,3]",3,96,2001,yobetsu,1,yobetsu1,595,250.5,2.375249500998004,masu_salmon
0.20516389740457777,0.5845373695164632,-1.1010922499999998,0.2898955,1.307681499999998,1,6033,95000,2250,40,5000,log_d,"log_d[97,3]",3,97,2001,yobetsu,2,yobetsu2,194,124.3,1.5607401448109413,masu_salmon
-1.317285059291852,0.5285263528137676,-2.38370625,-1.30992,-0.2629756750000005,1,5809,95000,2250,40,5000,log_d,"log_d[1,4]",4,1,2002,atsuta,1,atsuta1,110,268,0.41044776119402987,masu_salmon
-2.0163459516592592,0.5269933778429475,-3.0088612500000003,-2.045985,-0.8977256000000003,1,5649,95000,2250,40,5000,log_d,"log_d[2,4]",4,2,2002,atsuta,2,atsuta2,66,335,0.19701492537313434,masu_salmon
-2.089014173185185,0.5014434121928384,-3.1543889999999997,-2.06145,-1.1668420000000004,1,6419,95000,2250,40,5000,log_d,"log_d[3,4]",4,3,2002,atsuta,3,atsuta3,20,118,0.1694915254237288,masu_salmon
-1.445077249273215,0.35540877339319393,-2.18960375,-1.4335900000000001,-0.7830512250000004,1,6194,95000,2250,40,5000,log_d,"log_d[4,4]",4,4,2002,atsuta,4,atsuta4,33,141,0.23404255319148937,masu_salmon
-1.7906400839940741,0.6861505665755457,-3.1572299999999998,-1.781345,-0.4643597500000002,1,5724,95000,2250,40,5000,log_d,"log_d[5,4]",4,5,2002,atsuta,5,atsuta5,33,355,0.09295774647887324,masu_salmon
-2.9184707126755556,1.8595829952672014,-6.69815425,-2.903905,1.002486749999999,1,6595,95000,2250,40,5000,log_d,"log_d[6,4]",4,6,2002,chihase,1,chihase1,13,120,0.10833333333333334,masu_salmon
-2.0719004282444446,0.7063784262339542,-3.5199395000000004,-2.0621150000000004,-0.6570337250000002,1,6210,95000,2250,40,5000,log_d,"log_d[7,4]",4,7,2002,chihase,2,chihase2,51,300,0.17,masu_salmon
-1.6343340902164445,1.3123783797555273,-4.741315999999999,-1.42841,0.4448684499999981,1,2628,95000,2250,40,5000,log_d,"log_d[8,4]",4,8,2002,furuu,1,furuu1,NA,NA,NA,NA
-2.829553624855111,2.7575507572702724,-9.4544725,-2.414895,1.3227822499999982,1.01,2573,95000,2250,40,5000,log_d,"log_d[9,4]",4,9,2002,furuu,2,furuu2,NA,NA,NA,NA
-2.2887468118385184,1.549541930599041,-6.06704175,-2.07688,0.23100684999999926,1,3388,95000,2250,40,5000,log_d,"log_d[10,4]",4,10,2002,furuu,3,furuu3,NA,NA,NA,NA
-1.737390728256148,0.9163911924319746,-3.61619725,-1.7162199999999999,0.07672914499999973,1,4951,95000,2250,40,5000,log_d,"log_d[11,4]",4,11,2002,furuu,4,furuu4,NA,NA,NA,NA
-6.054078215117037,5.20781212827417,-18.9393875,-5.17845,2.0007454999999923,1,2527,95000,2250,40,5000,log_d,"log_d[12,4]",4,12,2002,furuu,5,furuu5,NA,NA,NA,NA
-2.9350686384992595,1.540922561921502,-6.09390425,-2.8215000000000003,-0.09680542250000758,1,3975,95000,2250,40,5000,log_d,"log_d[13,4]",4,13,2002,futoro,1,futoro1,1,221,0.004524886877828055,masu_salmon
-2.1995207914201482,0.9263073809777341,-4.028407499999999,-2.1931000000000003,-0.3238692500000003,1,4609,95000,2250,40,5000,log_d,"log_d[14,4]",4,14,2002,futoro,2,futoro2,12,128,0.09375,masu_salmon
-1.7754265600992594,0.5786706323588328,-2.794107,-1.818115,-0.5367241750000005,1,6138,95000,2250,40,5000,log_d,"log_d[15,4]",4,15,2002,haraki,1,haraki1,8,56,0.14285714285714285,masu_salmon
-0.5094028407706667,0.7570238313140333,-2.15233875,-0.4408705,0.9210146499999988,1,6694,95000,2250,40,5000,log_d,"log_d[16,4]",4,16,2002,haraki,2,haraki2,82,94,0.8723404255319149,masu_salmon
-1.8404570403925926,0.8401315900216759,-3.58533175,-1.778035,-0.2959211750000013,1.01,4808,95000,2250,40,5000,log_d,"log_d[17,4]",4,17,2002,hidakahorobetsu,3,hidakahorobetsu3,33,114,0.2894736842105263,masu_salmon
-0.9301354008447408,0.3962567599351108,-1.7283505,-0.9272009999999999,-0.15555797500000076,1,6102,95000,2250,40,5000,log_d,"log_d[18,4]",4,18,2002,hidakahorobetsu,4,hidakahorobetsu4,56,142,0.39436619718309857,masu_salmon
-3.893877697842963,1.0212872427317257,-5.914777,-3.89534,-1.7240112500000038,1,5892,95000,2250,40,5000,log_d,"log_d[19,4]",4,19,2002,hime,1,hime1,2,123,0.016260162601626018,masu_salmon
-3.7994128398992593,1.350119295893324,-6.47161975,-3.84138,-1.06571375,1,5782,95000,2250,40,5000,log_d,"log_d[20,4]",4,20,2002,hime,2,hime2,1,99,0.010101010101010102,masu_salmon
-1.8825689115748148,0.6650743943700641,-3.13795975,-1.8881100000000002,-0.5463338500000021,1,5757,95000,2250,40,5000,log_d,"log_d[21,4]",4,21,2002,hime,3,hime3,10,114,0.08771929824561403,masu_salmon
-0.23403356626097777,0.8519436349015079,-2.0373497499999997,-0.207561,1.4182484999999994,1,5872,95000,2250,40,5000,log_d,"log_d[22,4]",4,22,2002,horonai,1,horonai1,NA,NA,NA,NA
-3.274480164642963,1.137314736947696,-5.740133999999999,-3.17905,-1.3527975000000003,1,3850,95000,2250,40,5000,log_d,"log_d[23,4]",4,23,2002,horonai,2,horonai2,NA,NA,NA,NA
-2.5040429957094816,1.9821032352998553,-6.202953249999999,-2.589175,1.7273487499999978,1,5876,95000,2250,40,5000,log_d,"log_d[24,4]",4,24,2002,ishizaki,1,ishizaki1,NA,NA,NA,NA
-1.953370171537926,1.1937002454912915,-4.635286,-1.86666,0.14087699999999928,1,3851,95000,2250,40,5000,log_d,"log_d[25,4]",4,25,2002,ishizaki,2,ishizaki2,NA,NA,NA,NA
-2.201289997117037,0.6672732054515124,-3.5906935,-2.16754,-0.9399184250000001,1,6371,95000,2250,40,5000,log_d,"log_d[26,4]",4,26,2002,kenichi,1,kenichi1,11,168,0.06547619047619048,masu_salmon
-2.4957327957816298,1.0460810083089565,-4.7833645,-2.42736,-0.5353278500000004,1,5635,95000,2250,40,5000,log_d,"log_d[27,4]",4,27,2002,kenichi,2,kenichi2,32,205,0.15609756097560976,masu_salmon
-3.5634363561293334,1.0128046521688983,-5.6887235,-3.56269,-1.63031225,1,5110,95000,2250,40,5000,log_d,"log_d[28,4]",4,28,2002,kenichi,3,kenichi3,14,157,0.08917197452229299,masu_salmon
-0.9343587937748148,0.6827819092295079,-2.3276077500000003,-0.927844,0.4353926499999977,1,6176,95000,2250,40,5000,log_d,"log_d[29,4]",4,29,2002,kenichi,4,kenichi4,66,126,0.5238095238095238,masu_salmon
-1.4958359096592593,0.4265211737267349,-2.350155,-1.49148,-0.6618782000000007,1,6164,95000,2250,40,5000,log_d,"log_d[30,4]",4,30,2002,kenichi,5,kenichi5,18,76,0.23684210526315788,masu_salmon
-1.8221260287877037,1.2972271398877389,-4.549401,-1.84333,0.7817966499999982,1,5725,95000,2250,40,5000,log_d,"log_d[31,4]",4,31,2002,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
-4.200195833469629,2.2514874842418737,-9.778885,-3.907795,-0.431513750000001,1,4331,95000,2250,40,5000,log_d,"log_d[32,4]",4,32,2002,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
-3.933011628337778,2.2148480618734467,-8.78572725,-3.7126,-0.0858687250000005,1,4823,95000,2250,40,5000,log_d,"log_d[33,4]",4,33,2002,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
-3.2578001793185187,1.0880528963337914,-5.7632330000000005,-3.090405,-1.7491350000000006,1,2470,95000,2250,40,5000,log_d,"log_d[34,4]",4,34,2002,masuhoro,1,masuhoro1,1,79,0.012658227848101266,masu_salmon
-1.8358832819924444,0.9392203042070122,-3.74221775,-1.8404250000000002,0.04373245249999852,1,6430,95000,2250,40,5000,log_d,"log_d[35,4]",4,35,2002,masuhoro,2,masuhoro2,13,80,0.1625,masu_salmon
-0.9904243855162963,0.6875548177784812,-2.2705962499999996,-1.0238399999999999,0.46102949999999887,1,5627,95000,2250,40,5000,log_d,"log_d[36,4]",4,36,2002,masuhoro,3,masuhoro3,22,83,0.26506024096385544,masu_salmon
-3.5549758378237035,1.8733385535235285,-7.32696,-3.5557499999999997,0.25028482499999993,1,4737,95000,2250,40,5000,log_d,"log_d[37,4]",4,37,2002,mogusa,2,mogusa2,NA,NA,NA,NA
-6.236743785334815,2.5024721914369485,-10.9294025,-6.153885000000001,-1.4843345000000006,1.01,6144,95000,2250,40,5000,log_d,"log_d[38,4]",4,38,2002,mogusa,3,mogusa3,NA,NA,NA,NA
-0.5265046564997037,0.4608389000127611,-1.73338775,-0.4139565,0.16298034999999989,1,2807,95000,2250,40,5000,log_d,"log_d[39,4]",4,39,2002,nikanbetsu,1,nikanbetsu1,117,161,0.7267080745341615,masu_salmon
-1.5473392089185185,0.41571729267792,-2.408176,-1.540325,-0.7194158250000009,1,6395,95000,2250,40,5000,log_d,"log_d[40,4]",4,40,2002,nikanbetsu,2,nikanbetsu2,34,132,0.25757575757575757,masu_salmon
-1.3055770135792593,0.4626479194878517,-2.146735,-1.328405,-0.37214175000000016,1,3839,95000,2250,40,5000,log_d,"log_d[41,4]",4,41,2002,nikanbetsu,3,nikanbetsu3,87,173,0.5028901734104047,masu_salmon
-0.08367983902531852,0.3751894278566046,-0.874255325,-0.07168815,0.6496327999999998,1,7125,95000,2250,40,5000,log_d,"log_d[42,4]",4,42,2002,nikanbetsu,4,nikanbetsu4,94,95,0.9894736842105263,masu_salmon
-1.5574855265674075,0.44032440550288965,-2.4452715,-1.54352,-0.7295000500000002,1,4711,95000,2250,40,5000,log_d,"log_d[43,4]",4,43,2002,nikanbetsu,5,nikanbetsu5,22,76,0.2894736842105263,masu_salmon
-3.049683052391111,1.084690776067759,-5.2877975,-2.992325,-0.9560731500000017,1,5942,95000,2250,40,5000,log_d,"log_d[44,4]",4,44,2002,nishibetsu,1,nishibetsu1,NA,NA,NA,NA
-3.5681181165925926,0.890148720893695,-5.47976375,-3.528985,-1.9201860000000037,1,5304,95000,2250,40,5000,log_d,"log_d[45,4]",4,45,2002,nishibetsu,2,nishibetsu2,NA,NA,NA,NA
-2.4632934019851853,0.5533533410648969,-3.6233999999999997,-2.45108,-1.3859665000000008,1,5689,95000,2250,40,5000,log_d,"log_d[46,4]",4,46,2002,nishibetsu,3,nishibetsu3,NA,NA,NA,NA
-3.27646024202963,1.3018815139058362,-6.2645105,-3.184,-0.8136927750000027,1,5048,95000,2250,40,5000,log_d,"log_d[47,4]",4,47,2002,nishibetsu,4,nishibetsu4,NA,NA,NA,NA
-4.17139717458163,1.7267866062216362,-7.84967825,-4.0653500000000005,-0.7673019500000025,1,5419,95000,2250,40,5000,log_d,"log_d[48,4]",4,48,2002,nishibetsu,5,nishibetsu5,NA,NA,NA,NA
