mean,sd,2.5%,50%,97.5%,Rhat,n.eff,n_total_mcmc,n_sample,n_thin,n_burn,param_name,param,year_id,site_id_numeric,year,river,site,site_id,abundance,area,density,group
-3.2306314012524933,1.7458052405414213,-6.718952750000001,-3.24513,0.27107542500000004,1,34333,535000,13250,40,5000,log_d,"log_d[24,10]",10,24,2008,ishizaki,1,ishizaki1,NA,NA,NA,NA
-1.056705066677702,0.9461708356215258,-3.0590135,-0.994603,0.6781305750000001,1,25754,535000,13250,40,5000,log_d,"log_d[25,10]",10,25,2008,ishizaki,2,ishizaki2,NA,NA,NA,NA
-2.119489650567547,0.6809854961234539,-3.6068149999999997,-2.07504,-0.8688831999999997,1,36938,535000,13250,40,5000,log_d,"log_d[26,10]",10,26,2008,kenichi,1,kenichi1,21,147.6,0.14227642276422764,masu_salmon
-2.710560953379195,1.0814781318523974,-5.0603715,-2.63637,-0.6721200249999993,1,34919,535000,13250,40,5000,log_d,"log_d[27,10]",10,27,2008,kenichi,2,kenichi2,27,217.1,0.1243666513127591,masu_salmon
-3.6617684810472957,1.0583155304681537,-5.8544345,-3.6129049999999996,-1.7387142499999997,1,25865,535000,13250,40,5000,log_d,"log_d[28,10]",10,28,2008,kenichi,3,kenichi3,22,242,0.09090909090909091,masu_salmon
-1.7319136999417861,0.6981339313592246,-3.2060777499999995,-1.70569,-0.395383075,1,37703,535000,13250,40,5000,log_d,"log_d[29,10]",10,29,2008,kenichi,4,kenichi4,13,82.5,0.15757575757575756,masu_salmon
-1.7989659621084277,0.54935977017543,-2.9276554999999997,-1.750115,-0.913147599999999,1,14990,535000,13250,40,5000,log_d,"log_d[30,10]",10,30,2008,kenichi,5,kenichi5,16,63,0.25396825396825395,masu_salmon
-2.8899515876718262,0.8301190479240259,-4.36640275,-2.96787,-1.1654417499999998,1,30467,535000,13250,40,5000,log_d,"log_d[31,10]",10,31,2008,kokamotsu,1,kokamotsu1,8,250.4,0.03194888178913738,masu_salmon
-5.286271374967547,2.083388172783292,-10.152585000000002,-5.0131,-1.9906207499999993,1,21052,535000,13250,40,5000,log_d,"log_d[32,10]",10,32,2008,kokamotsu,2,kokamotsu2,0,169.6,0,masu_salmon
-5.682842051295597,1.9896180887433181,-10.294237500000001,-5.461600000000001,-2.4520214999999994,1,20912,535000,13250,40,5000,log_d,"log_d[33,10]",10,33,2008,kokamotsu,3,kokamotsu3,0,212.1,0,masu_salmon
-2.3041986723055095,0.7311127551526395,-3.8002442500000004,-2.29982,-0.8513424749999992,1,29654,535000,13250,40,5000,log_d,"log_d[34,10]",10,34,2008,masuhoro,1,masuhoro1,NA,NA,NA,NA
-1.4924142828563975,1.199286858487079,-3.76328525,-1.54776,1.0041535000000006,1,31037,535000,13250,40,5000,log_d,"log_d[35,10]",10,35,2008,masuhoro,2,masuhoro2,NA,NA,NA,NA
-0.5340750488790943,0.838311664074516,-2.087384,-0.5788409999999999,1.2115867500000013,1,27204,535000,13250,40,5000,log_d,"log_d[36,10]",10,36,2008,masuhoro,3,masuhoro3,NA,NA,NA,NA
-5.952453211275472,1.312881553261496,-8.72455875,-5.90596,-3.4631352499999997,1,32313,535000,13250,40,5000,log_d,"log_d[37,10]",10,37,2008,mogusa,2,mogusa2,1,432.3,0.002313208420078649,masu_salmon
-7.386524718878491,2.3425111776495298,-13.3639825,-6.92897,-4.192803499999999,1,24929,535000,13250,40,5000,log_d,"log_d[38,10]",10,38,2008,mogusa,3,mogusa3,0,261.3,0,masu_salmon
-2.2049753695849055,0.3550359551524038,-2.91410475,-2.20526,-1.4882507499999997,1,27537,535000,13250,40,5000,log_d,"log_d[39,10]",10,39,2008,nikanbetsu,1,nikanbetsu1,15,135,0.1111111111111111,masu_salmon
-1.6386428088955975,0.3960247500244418,-2.40009725,-1.654755,-0.8325853249999999,1,21706,535000,13250,40,5000,log_d,"log_d[40,10]",10,40,2008,nikanbetsu,2,nikanbetsu2,30,103,0.2912621359223301,masu_salmon
-1.8890724987169811,0.34183042909275624,-2.5631775,-1.895835,-1.1894982499999995,1,38977,535000,13250,40,5000,log_d,"log_d[41,10]",10,41,2008,nikanbetsu,3,nikanbetsu3,29,190.4,0.15231092436974789,masu_salmon
-1.0726102950376377,0.36070057631350394,-1.83742475,-1.04369,-0.406290075,1,28446,535000,13250,40,5000,log_d,"log_d[42,10]",10,42,2008,nikanbetsu,4,nikanbetsu4,54,127.5,0.4235294117647059,masu_salmon
-2.411439447647799,0.3942277973820549,-3.2408657499999998,-2.392265,-1.6789234999999993,1,23596,535000,13250,40,5000,log_d,"log_d[43,10]",10,43,2008,nikanbetsu,5,nikanbetsu5,5,75.1,0.06657789613848203,masu_salmon
-2.486320815720025,0.6813273783871888,-3.91123475,-2.457685,-1.1773379999999998,1,37689,535000,13250,40,5000,log_d,"log_d[44,10]",10,44,2008,nishibetsu,1,nishibetsu1,44,323,0.13622291021671826,masu_salmon
-2.8232983278691823,0.5954801801823231,-4.0487547500000005,-2.793085,-1.7472194999999997,1,34008,535000,13250,40,5000,log_d,"log_d[45,10]",10,45,2008,nishibetsu,2,nishibetsu2,22,221.2,0.09945750452079566,masu_salmon
-2.430562779072453,0.4257558320583091,-3.27511075,-2.443545,-1.5893329999999994,1,31717,535000,13250,40,5000,log_d,"log_d[46,10]",10,46,2008,nishibetsu,3,nishibetsu3,29,196.7,0.1474326385358414,masu_salmon
-2.7687922556570816,0.810617722982265,-4.41607675,-2.7534099999999997,-1.22154,1,34895,535000,13250,40,5000,log_d,"log_d[47,10]",10,47,2008,nishibetsu,4,nishibetsu4,24,189.4,0.12671594508975711,masu_salmon
-3.6904031500797485,1.0601056751506577,-5.9132852499999995,-3.6531000000000002,-1.6536939999999996,1,38627,535000,13250,40,5000,log_d,"log_d[48,10]",10,48,2008,nishibetsu,5,nishibetsu5,4,94.2,0.04246284501061571,masu_salmon
-5.411931516519245,3.1819652652158243,-12.807755,-5.118040000000001,-0.5718191249999938,1,35101,535000,13250,40,5000,log_d,"log_d[49,10]",10,49,2008,nobusha,1,nobusha1,34,256.4,0.1326053042121685,masu_salmon
-10.812037340782641,6.654117168679863,-27.6636175,-9.309505000000001,-2.6272712499999997,1,10661,535000,13250,40,5000,log_d,"log_d[50,10]",10,50,2008,nobusha,2,nobusha2,6,282.7,0.021223912274495934,masu_salmon
-2.446973290797384,1.1097699219482944,-4.865715750000001,-2.38636,-0.3436885499999999,1,36861,535000,13250,40,5000,log_d,"log_d[51,10]",10,51,2008,nobusha,3,nobusha3,10,57.3,0.17452006980802792,masu_salmon
-13.117346624704403,8.622172224353164,-32.1540825,-10.94505,-6.168689749999999,1.07,2425,535000,13250,40,5000,log_d,"log_d[52,10]",10,52,2008,okushibetsu,1,okushibetsu1,0,343.3,0,masu_salmon
-3.103407792094254,1.2445995424770746,-5.527372000000001,-3.1422,-0.5848427249999986,1,36739,535000,13250,40,5000,log_d,"log_d[53,10]",10,53,2008,okushibetsu,2,okushibetsu2,85,509.2,0.16692851531814612,masu_salmon
-1.5944334172418742,1.0342345484055413,-3.95383675,-1.440575,0.3199399000000017,1,33991,535000,13250,40,5000,log_d,"log_d[54,10]",10,54,2008,okushibetsu,3,okushibetsu3,56,207.4,0.2700096432015429,masu_salmon
-1.9129506603084276,0.4981944482191202,-2.95773125,-1.8536100000000002,-1.026249,1,20607,535000,13250,40,5000,log_d,"log_d[55,10]",10,55,2008,ookamotsu,1,ookamotsu1,78,376.3,0.20728142439542918,masu_salmon
-2.1155619448,0.4478027496726954,-3.023041,-2.11016,-1.2293924999999988,1,39726,535000,13250,40,5000,log_d,"log_d[56,10]",10,56,2008,ookamotsu,2,ookamotsu2,53,338.3,0.15666568134791606,masu_salmon
-3.6084968874213836,0.500614231419173,-4.682723,-3.57256,-2.69636875,1,38423,535000,13250,40,5000,log_d,"log_d[57,10]",10,57,2008,ookamotsu,3,ookamotsu3,12,404.2,0.029688273132112815,masu_salmon
-1.3282548847869282,0.695356830165862,-2.7799355000000006,-1.3128549999999999,0.046839320000000524,1,37783,535000,13250,40,5000,log_d,"log_d[58,10]",10,58,2008,oyobe,1,oyobe1,NA,NA,NA,NA
-2.751031621037459,1.2991802956403002,-5.774871,-2.56732,-0.7696217749999993,1,21526,535000,13250,40,5000,log_d,"log_d[59,10]",10,59,2008,oyobe,2,oyobe2,NA,NA,NA,NA
-0.8737990013564956,0.6817841658683036,-2.261594,-0.8644065000000001,0.46845185000000034,1,32211,535000,13250,40,5000,log_d,"log_d[60,10]",10,60,2008,oyobe,3,oyobe3,NA,NA,NA,NA
-1.9610866369610063,0.36468151386778996,-2.683437,-1.961885,-1.2226402499999995,1,20564,535000,13250,40,5000,log_d,"log_d[61,10]",10,61,2008,shakotan,1,shakotan1,6,20.2,0.297029702970297,masu_salmon
0.9206540104722013,0.24778090176637213,0.36867585,0.9303335,1.3998955000000002,1,36934,535000,13250,40,5000,log_d,"log_d[62,10]",10,62,2008,shakotan,2,shakotan2,162,65.6,2.4695121951219514,masu_salmon
-0.3405661450949175,0.3356627088887068,-0.893147425,-0.3877545,0.435662525,1,27108,535000,13250,40,5000,log_d,"log_d[63,10]",10,63,2008,shakotan,3,shakotan3,215,154.2,1.3942931258106357,masu_salmon
-0.8052224147986666,0.19830807064603334,-1.1350882500000001,-0.831439,-0.3640614,1,24887,535000,13250,40,5000,log_d,"log_d[64,10]",10,64,2008,shakotan,4,shakotan4,55,93.9,0.5857294994675186,masu_salmon
-0.9835098870497611,0.6216880827764053,-2.1864130000000004,-0.9634674999999999,0.13201485000000052,1,20283,535000,13250,40,5000,log_d,"log_d[65,10]",10,65,2008,shakotan,5,shakotan5,82,106,0.7735849056603774,masu_salmon
-0.9271998631314968,0.38810055293562346,-1.6449992500000001,-0.9346645,-0.1618935499999999,1,22496,535000,13250,40,5000,log_d,"log_d[66,10]",10,66,2008,shimonaefutoro,1,shimonaefutoro1,26,42.3,0.6146572104018913,masu_salmon
-2.4129033992133335,0.38936776922081007,-3.217623,-2.403845,-1.6525044999999998,1,39034,535000,13250,40,5000,log_d,"log_d[67,10]",10,67,2008,shimonaefutoro,2,shimonaefutoro2,10,97.9,0.10214504596527067,masu_salmon
-2.4569214878674215,0.7072318688435885,-3.9259525,-2.38704,-1.2332717499999999,1,16511,535000,13250,40,5000,log_d,"log_d[68,10]",10,68,2008,shimonaefutoro,3,shimonaefutoro3,5,152.8,0.032722513089005235,masu_salmon
-0.7855814491059899,0.4839538245946031,-1.8537915,-0.7451765,0.05001338000000034,1,24564,535000,13250,40,5000,log_d,"log_d[69,10]",10,69,2008,shiotomari,1,shiotomari1,NA,NA,NA,NA
-0.9933431410175443,0.8220619519694243,-2.805879,-0.9121275,0.3312848750000005,1,18439,535000,13250,40,5000,log_d,"log_d[70,10]",10,70,2008,shiotomari,2,shiotomari2,NA,NA,NA,NA
-0.8328971843625811,0.4974369678347965,-1.90419175,-0.798125,0.0637021500000007,1,27862,535000,13250,40,5000,log_d,"log_d[71,10]",10,71,2008,shiotomari,3,shiotomari3,NA,NA,NA,NA
-3.52371462469434,0.8933363473224906,-5.479289250000001,-3.4565650000000003,-1.93755525,1,24444,535000,13250,40,5000,log_d,"log_d[72,10]",10,72,2008,shokanbetsu,1,shokanbetsu1,10,189.5,0.052770448548812667,masu_salmon
-1.9685216243312704,0.8745937471001758,-3.65131475,-1.990285,-0.2554079499999988,1,30293,535000,13250,40,5000,log_d,"log_d[73,10]",10,73,2008,shokanbetsu,2,shokanbetsu2,100,179.3,0.5577244841048522,masu_salmon
-0.2930955272171497,0.7922402552277128,-1.693037,-0.31804750000000004,0.9979018750000013,1,9949,535000,13250,40,5000,log_d,"log_d[74,10]",10,74,2008,shokanbetsu,3,shokanbetsu3,135,54.3,2.4861878453038675,masu_salmon
-4.368226246472956,0.9239120133383877,-6.3060815,-4.3526050000000005,-2.54798975,1,32621,535000,13250,40,5000,log_d,"log_d[75,10]",10,75,2008,sukki,1,sukki1,5,312.4,0.016005121638924456,masu_salmon
-3.6767334482483776,0.9445163529790527,-5.562795250000001,-3.687385,-1.7974215,1,32966,535000,13250,40,5000,log_d,"log_d[76,10]",10,76,2008,sukki,2,sukki2,3,107.7,0.027855153203342618,masu_salmon
-0.3070993096314742,0.9084735473340076,-2.1952299999999996,-0.2838805,1.5059612500000001,1,31640,535000,13250,40,5000,log_d,"log_d[77,10]",10,77,2008,tomari,1,tomari1,NA,NA,NA,NA
-0.038187009796476226,1.0654790383633663,-2.15602,-0.047433249999999996,2.0970625000000003,1,31557,535000,13250,40,5000,log_d,"log_d[78,10]",10,78,2008,tomari,2,tomari2,NA,NA,NA,NA
-0.42940981731056355,1.0632719140881979,-2.634327,-0.3916855,1.644231,1,29407,535000,13250,40,5000,log_d,"log_d[79,10]",10,79,2008,tomari,3,tomari3,NA,NA,NA,NA
-1.7144472723444277,0.8001610119298017,-3.2906197500000003,-1.722925,-0.17419057499999957,1,29972,535000,13250,40,5000,log_d,"log_d[80,10]",10,80,2008,toppu,1,toppu1,102,225,0.4533333333333333,masu_salmon
-0.0768880930698566,0.9897272275970641,-2.0755082500000004,-0.025203950000000003,1.7689585000000008,1,31181,535000,13250,40,5000,log_d,"log_d[81,10]",10,81,2008,toppu,2,toppu2,286,150,1.9066666666666667,masu_salmon
-1.539472460761434,0.9464913394112525,-3.6920935,-1.3990550000000002,0.024285125000000716,1,26187,535000,13250,40,5000,log_d,"log_d[82,10]",10,82,2008,toppu,3,toppu3,66,131.9,0.5003790750568612,masu_salmon
0.17632078701208956,0.3831968387551321,-0.58331265,0.176982,0.9396223750000003,1,34294,535000,13250,40,5000,log_d,"log_d[83,10]",10,83,2008,toshibetsu,2,toshibetsu2,NA,NA,NA,NA
-0.6768559111145886,0.535649517278032,-1.8227627499999999,-0.6421515,0.3097355000000004,1,27759,535000,13250,40,5000,log_d,"log_d[84,10]",10,84,2008,toshibetsu,3,toshibetsu3,NA,NA,NA,NA
-0.3877700316538994,0.5144847187458209,-1.45782,-0.368221,0.5946721750000006,1,32533,535000,13250,40,5000,log_d,"log_d[85,10]",10,85,2008,toshibetsu,5,toshibetsu5,NA,NA,NA,NA
-2.803403733552201,1.22664006674517,-5.826363,-2.579755,-1.1264962499999993,1,13992,535000,13250,40,5000,log_d,"log_d[86,10]",10,86,2008,usubetsu,1,usubetsu1,NA,NA,NA,NA
-1.2064500360334591,0.5090420945284477,-2.33114475,-1.1639400000000002,-0.30652399999999996,1,29232,535000,13250,40,5000,log_d,"log_d[87,10]",10,87,2008,usubetsu,2,usubetsu2,NA,NA,NA,NA
-2.154684514715698,0.9930386726239426,-4.5013760000000005,-1.9791750000000001,-0.8085679749999999,1.01,14068,535000,13250,40,5000,log_d,"log_d[88,10]",10,88,2008,usubetsu,3,usubetsu3,NA,NA,NA,NA
-1.6568064504575346,0.5107948652218691,-2.7414855,-1.641735,-0.6469777999999995,1,35590,535000,13250,40,5000,log_d,"log_d[89,10]",10,89,2008,utabetsu,1,utabetsu1,NA,NA,NA,NA
0.02655284260758239,0.5260180364127333,-0.9528225750000001,-6.930725e-4,1.1580620000000001,1,34213,535000,13250,40,5000,log_d,"log_d[90,10]",10,90,2008,utabetsu,2,utabetsu2,NA,NA,NA,NA
-2.367027008799245,0.5686511202717456,-3.47318825,-2.381475,-1.1791942499999999,1,35435,535000,13250,40,5000,log_d,"log_d[91,10]",10,91,2008,utabetsu,3,utabetsu3,NA,NA,NA,NA
-1.071106112135195,0.6471159006296217,-2.37025875,-1.07171,0.24048762500000034,1,31307,535000,13250,40,5000,log_d,"log_d[92,10]",10,92,2008,utabetsu,4,utabetsu4,NA,NA,NA,NA
-1.4481097564416352,0.46398569744045726,-2.43712075,-1.422815,-0.57253,1,28191,535000,13250,40,5000,log_d,"log_d[93,10]",10,93,2008,yamubetsu,1,yamubetsu1,NA,NA,NA,NA
-1.7989449837972327,0.6590008837212592,-3.19680475,-1.7729249999999999,-0.5321937499999991,1,31333,535000,13250,40,5000,log_d,"log_d[94,10]",10,94,2008,yamubetsu,2,yamubetsu2,NA,NA,NA,NA
-1.8125019989677988,0.32204969119789434,-2.508031,-1.79495,-1.1950499999999995,1,32286,535000,13250,40,5000,log_d,"log_d[95,10]",10,95,2008,yamubetsu,3,yamubetsu3,NA,NA,NA,NA
-1.5415119294769057,1.304410968848455,-4.55338075,-1.393325,0.6812175500000006,1,31273,535000,13250,40,5000,log_d,"log_d[96,10]",10,96,2008,yobetsu,1,yobetsu1,NA,NA,NA,NA
-0.7520147766660126,0.6996036071600594,-2.21642925,-0.7263875,0.5415248250000007,1,30941,535000,13250,40,5000,log_d,"log_d[97,10]",10,97,2008,yobetsu,2,yobetsu2,NA,NA,NA,NA
-1.3853199673378365,0.6228918919570807,-2.6629175,-1.389255,-0.10626339999999851,1,28788,535000,13250,40,5000,log_d,"log_d[1,11]",11,1,2009,atsuta,1,atsuta1,NA,NA,NA,NA
-2.5638327912050314,0.49398915300909946,-3.609309,-2.53957,-1.6156429999999995,1,35579,535000,13250,40,5000,log_d,"log_d[2,11]",11,2,2009,atsuta,2,atsuta2,19,340,0.05588235294117647,masu_salmon
-1.345817112192453,0.4982454001066131,-2.25217275,-1.37004,-0.30636254999999996,1,30124,535000,13250,40,5000,log_d,"log_d[3,11]",11,3,2009,atsuta,3,atsuta3,43,118.9,0.3616484440706476,masu_salmon
-1.257230134345283,0.37446577960617355,-1.92318975,-1.2888000000000002,-0.4506954999999999,1,32713,535000,13250,40,5000,log_d,"log_d[4,11]",11,4,2009,atsuta,4,atsuta4,34,102.1,0.3330068560235064,masu_salmon
-2.1597192100221383,0.9443165991820531,-4.06448225,-1.99734,-0.5849506249999992,1,18902,535000,13250,40,5000,log_d,"log_d[5,11]",11,5,2009,atsuta,5,atsuta5,17,806,0.02109181141439206,masu_salmon
-1.9971250559416351,2.767399243900263,-7.710445,-1.89459,3.313078750000004,1,31078,535000,13250,40,5000,log_d,"log_d[6,11]",11,6,2009,chihase,1,chihase1,NA,NA,NA,NA
-2.092847904351044,0.8196085876863527,-4.00598925,-2.00717,-0.7419085999999995,1,27479,535000,13250,40,5000,log_d,"log_d[7,11]",11,7,2009,chihase,2,chihase2,NA,NA,NA,NA
-0.8664497759623899,0.8746040570878656,-2.6125485,-0.8849335,0.9666160500000018,1,28731,535000,13250,40,5000,log_d,"log_d[8,11]",11,8,2009,furuu,1,furuu1,NA,NA,NA,NA
-2.966253695340604,2.0981143083640448,-8.046396,-2.60625,0.14142177500000108,1.01,11168,535000,13250,40,5000,log_d,"log_d[9,11]",11,9,2009,furuu,2,furuu2,NA,NA,NA,NA
-1.7872369924669183,1.0649618072034703,-4.06422375,-1.745215,0.2370165250000003,1,29817,535000,13250,40,5000,log_d,"log_d[10,11]",11,10,2009,furuu,3,furuu3,NA,NA,NA,NA
-1.9344121226216353,0.7524740584378923,-3.62110275,-1.879645,-0.5877505999999992,1,24763,535000,13250,40,5000,log_d,"log_d[11,11]",11,11,2009,furuu,4,furuu4,NA,NA,NA,NA
-7.31254354369283,5.3438923296687735,-20.968555,-6.048215,-1.0191844999999995,1.01,5297,535000,13250,40,5000,log_d,"log_d[12,11]",11,12,2009,furuu,5,furuu5,NA,NA,NA,NA
-1.68322823986639,1.116082991396272,-3.9991232500000002,-1.6747999999999998,0.5362479750000003,1,34596,535000,13250,40,5000,log_d,"log_d[13,11]",11,13,2009,futoro,1,futoro1,NA,NA,NA,NA
-1.9431893651312957,0.9463392702654589,-3.92704625,-1.9138600000000001,-0.12408724999999965,1,33531,535000,13250,40,5000,log_d,"log_d[14,11]",11,14,2009,futoro,2,futoro2,NA,NA,NA,NA
-1.3792701590809544,0.6789452292882391,-2.77597725,-1.368985,-0.021161504999999903,1,36087,535000,13250,40,5000,log_d,"log_d[15,11]",11,15,2009,haraki,1,haraki1,NA,NA,NA,NA
-0.6063801460297912,0.6406965107488807,-1.9124712499999998,-0.6062215,0.7124917500000001,1,39299,535000,13250,40,5000,log_d,"log_d[16,11]",11,16,2009,haraki,2,haraki2,84,154,0.5454545454545454,masu_salmon
-2.571338589690214,0.8587196324770255,-4.3573185,-2.55432,-0.8671755749999993,1,35940,535000,13250,40,5000,log_d,"log_d[17,11]",11,17,2009,hidakahorobetsu,3,hidakahorobetsu3,NA,NA,NA,NA
-1.0338790039272956,0.44762017819733063,-1.9097750000000002,-1.04784,-0.09223664999999999,1,31552,535000,13250,40,5000,log_d,"log_d[18,11]",11,18,2009,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
-3.665462551491824,1.1212983286729368,-6.21024375,-3.569565,-1.8430467499999983,1,26765,535000,13250,40,5000,log_d,"log_d[19,11]",11,19,2009,hime,1,hime1,11,98.9,0.11122345803842264,masu_salmon
-2.323388895878818,1.2957604335379158,-5.176044,-2.169875,-0.20486632499999996,1,17498,535000,13250,40,5000,log_d,"log_d[20,11]",11,20,2009,hime,2,hime2,39,118.1,0.3302286198137172,masu_salmon
-1.869442392605283,0.7139893136244665,-3.4414362499999998,-1.777365,-0.8194234499999999,1,14661,535000,13250,40,5000,log_d,"log_d[21,11]",11,21,2009,hime,3,hime3,59,221.7,0.26612539467749213,masu_salmon
-0.2089190463069258,0.7441485703793695,-1.67555175,-0.23095349999999998,1.3530427500000002,1,34945,535000,13250,40,5000,log_d,"log_d[22,11]",11,22,2009,horonai,1,horonai1,NA,NA,NA,NA
-2.110513659196108,0.750342568951532,-3.60276375,-2.1205749999999997,-0.5625502499999997,1,33927,535000,13250,40,5000,log_d,"log_d[23,11]",11,23,2009,horonai,2,horonai2,NA,NA,NA,NA
-3.3822580191256857,1.5862208925598342,-6.7256712499999995,-3.3318700000000003,-0.6903233499999988,1,31639,535000,13250,40,5000,log_d,"log_d[24,11]",11,24,2009,ishizaki,1,ishizaki1,99,269.1,0.36789297658862874,masu_salmon
-1.0428604492203875,0.7842129185383161,-2.9116542499999998,-0.8559384999999999,0.1542031500000002,1,26335,535000,13250,40,5000,log_d,"log_d[25,11]",11,25,2009,ishizaki,2,ishizaki2,204,300,0.68,masu_salmon
-2.0985640684600404,0.7885364509127374,-3.8919915,-2.020315,-0.7335790749999986,1,27349,535000,13250,40,5000,log_d,"log_d[26,11]",11,26,2009,kenichi,1,kenichi1,22,257.1,0.08556981719175417,masu_salmon
-3.2552981317833964,1.4238588986116576,-6.65192425,-3.06974,-0.906072149999999,1,19394,535000,13250,40,5000,log_d,"log_d[27,11]",11,27,2009,kenichi,2,kenichi2,19,236.8,0.08023648648648649,masu_salmon
-4.1885297364,1.2772647171450653,-7.1997884999999995,-4.01183,-2.1316344999999997,1,23441,535000,13250,40,5000,log_d,"log_d[28,11]",11,28,2009,kenichi,3,kenichi3,15,292.3,0.05131713992473486,masu_salmon
-1.51072945138,0.7207023157156472,-3.0208945,-1.48201,-0.17334757499999984,1,31239,535000,13250,40,5000,log_d,"log_d[29,11]",11,29,2009,kenichi,4,kenichi4,36,75.6,0.4761904761904762,masu_salmon
-1.7817925859221433,0.5358552788685799,-2.942045,-1.73263,-0.876468925,1,15037,535000,13250,40,5000,log_d,"log_d[30,11]",11,30,2009,kenichi,5,kenichi5,25,95.1,0.26288117770767616,masu_salmon
-2.7442299918855344,0.939390427567306,-4.67622875,-2.723575,-0.9340899999999992,1,31247,535000,13250,40,5000,log_d,"log_d[31,11]",11,31,2009,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
-4.940596820181635,2.02951363053043,-9.68901425,-4.667395,-1.63220175,1,25037,535000,13250,40,5000,log_d,"log_d[32,11]",11,32,2009,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
-5.350309395621182,1.929378373674807,-9.74872975,-5.14955,-2.0787894999999974,1,26454,535000,13250,40,5000,log_d,"log_d[33,11]",11,33,2009,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
-2.0206339376628932,0.6330201598897228,-3.3470127499999998,-1.98368,-0.8930109249999996,1,27366,535000,13250,40,5000,log_d,"log_d[34,11]",11,34,2009,masuhoro,1,masuhoro1,12,51.6,0.23255813953488372,masu_salmon
-1.6934335943673358,0.9273429883849423,-3.6762127500000004,-1.619295,-0.0608393124999987,1,33088,535000,13250,40,5000,log_d,"log_d[35,11]",11,35,2009,masuhoro,2,masuhoro2,21,52.9,0.39697542533081287,masu_salmon
-0.6902197113642843,0.6596516981996862,-2.0546615,-0.6388635,0.5380345,1,29779,535000,13250,40,5000,log_d,"log_d[36,11]",11,36,2009,masuhoro,3,masuhoro3,41,54.5,0.7522935779816514,masu_salmon
-6.474613185267673,1.8554492499415802,-10.660695,-6.31493,-3.300224499999999,1,24187,535000,13250,40,5000,log_d,"log_d[37,11]",11,37,2009,mogusa,2,mogusa2,NA,NA,NA,NA
-7.366804122188679,2.4520429872397513,-13.57684,-6.90873,-3.8815684999999993,1,25241,535000,13250,40,5000,log_d,"log_d[38,11]",11,38,2009,mogusa,3,mogusa3,NA,NA,NA,NA
-2.1740093578616353,0.3426639696056687,-2.87850325,-2.1662850000000002,-1.4999279999999993,1,31003,535000,13250,40,5000,log_d,"log_d[39,11]",11,39,2009,nikanbetsu,1,nikanbetsu1,17,146.6,0.1159618008185539,masu_salmon
-1.780251507252327,0.36626791044023727,-2.5202530000000003,-1.77963,-1.0437047499999994,1,33425,535000,13250,40,5000,log_d,"log_d[40,11]",11,40,2009,nikanbetsu,2,nikanbetsu2,23,111.3,0.20664869721473494,masu_salmon
-1.9942537565031446,0.34104632311350963,-2.66665275,-1.997265,-1.28635175,1,36962,535000,13250,40,5000,log_d,"log_d[41,11]",11,41,2009,nikanbetsu,3,nikanbetsu3,20,178.9,0.11179429849077696,masu_salmon
-1.5259051910674213,0.35974607502022526,-2.24495825,-1.5302950000000002,-0.793935875,1,35000,535000,13250,40,5000,log_d,"log_d[42,11]",11,42,2009,nikanbetsu,4,nikanbetsu4,24,118.7,0.20219039595619206,masu_salmon
-2.534268584855346,0.4065457250338013,-3.3922012500000003,-2.50958,-1.7885324999999999,1,21409,535000,13250,40,5000,log_d,"log_d[43,11]",11,43,2009,nikanbetsu,5,nikanbetsu5,5,84.6,0.0591016548463357,masu_salmon
-2.743465954525216,0.80064529458747,-4.41349,-2.72809,-1.1641582499999987,1,37659,535000,13250,40,5000,log_d,"log_d[44,11]",11,44,2009,nishibetsu,1,nishibetsu1,NA,NA,NA,NA
-2.738895615334843,0.7295683939155388,-4.0969455,-2.776955,-1.204869499999999,1,29943,535000,13250,40,5000,log_d,"log_d[45,11]",11,45,2009,nishibetsu,2,nishibetsu2,NA,NA,NA,NA
-2.534705181418868,0.4633840181495829,-3.4308005,-2.5485249999999997,-1.553648499999999,1,35702,535000,13250,40,5000,log_d,"log_d[46,11]",11,46,2009,nishibetsu,3,nishibetsu3,NA,NA,NA,NA
-2.8315176369567294,0.9304442195772997,-4.596921249999999,-2.8693,-0.8426633999999984,1,33869,535000,13250,40,5000,log_d,"log_d[47,11]",11,47,2009,nishibetsu,4,nishibetsu4,NA,NA,NA,NA
-3.5929495803835723,1.2450580887524945,-6.071134750000001,-3.597725,-1.0605482499999994,1,35765,535000,13250,40,5000,log_d,"log_d[48,11]",11,48,2009,nishibetsu,5,nishibetsu5,NA,NA,NA,NA
-7.361047999660629,4.2671747076643936,-17.84186,-6.6930499999999995,-0.7019393249999948,1,26662,535000,13250,40,5000,log_d,"log_d[49,11]",11,49,2009,nobusha,1,nobusha1,NA,NA,NA,NA
-11.080785441974088,6.92267661387546,-28.25045,-9.545335,-2.509938999999999,1,10901,535000,13250,40,5000,log_d,"log_d[50,11]",11,50,2009,nobusha,2,nobusha2,NA,NA,NA,NA
-2.231967508482259,1.3591591183302372,-5.02442925,-2.2206200000000003,0.4777721750000006,1,32766,535000,13250,40,5000,log_d,"log_d[51,11]",11,51,2009,nobusha,3,nobusha3,NA,NA,NA,NA
